technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-116,2147483647,-116,-14,-93,2147483647,24,5330,92,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446215208,26897.140414479,2024-08-23 16:50:15.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-117,2147483647,-117,-14,-89,2147483647,23,850,92,38,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446215208,26897.140414479,2024-08-23 16:50:15.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-113,2147483647,-113,-16,-81,2147483647,27,5330,402,38,64391636,24589,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724446215208,26897.140414479,2024-08-23 16:50:15.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-15,-93,2147483647,22,5330,58,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446215208,26897.140414479,2024-08-23 16:50:15.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,850,92,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.70430173834482,35.046638673378744,23.22250101073562,51239601003148.0,AR,5123960100.0,605165474.0,51239601003148.0,1114067.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,5330,58,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-113,2147483647,-113,-14,-81,2147483647,27,5330,402,39,64391636,24589,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-16,-95,2147483647,22,5330,92,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-15,-91,2147483647,22,850,402,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,850,58,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,1025,402,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,1025,92,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,402,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-123,2147483647,-123,-15,-95,2147483647,17,67086,92,39,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724446216208,26898.142084895,2024-08-23 16:50:16.208000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,1025,92,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.70424096810976,35.04667911261774,23.226269028610773,51239601003148.0,AR,5123960100.0,605165474.0,51239601003148.0,1114067.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-123,2147483647,-123,-15,-95,2147483647,17,67086,92,39,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,402,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,1025,402,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-15,-91,2147483647,22,850,402,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,850,58,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,5330,58,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,850,92,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-113,2147483647,-113,-14,-81,2147483647,27,5330,402,39,64391636,24589,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-118,2147483647,-118,-16,-95,2147483647,22,5330,92,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446217210,26899.143648124,2024-08-23 16:50:17.210000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,3.0,
4G_LTE,-115,2147483647,-115,-16,-81,2147483647,25,5330,402,40,64391636,24589,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.70415058024092,35.04673926075813,23.231873468105245,51239601003148.0,AR,5123960100.0,605165474.0,51239601003148.0,1114067.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-16,-95,2147483647,20,5330,58,40,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,67086,92,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,402,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-127,2147483647,-127,-19,-97,2147483647,13,1025,443,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-122,2147483647,-122,-15,-99,2147483647,18,1025,402,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-121,2147483647,-121,-14,-97,2147483647,19,1025,92,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,850,443,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,850,58,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-117,2147483647,-117,-16,-89,2147483647,23,850,402,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-122,2147483647,-122,-19,-93,2147483647,18,5330,13,40,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,5330,92,40,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,850,92,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446218212,26900.145636874,2024-08-23 16:50:18.212000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-122,2147483647,-122,-15,-99,2147483647,18,1025,402,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.70399997385844,35.04683948099738,23.24121171635868,51239601003148.0,AR,5123960100.0,605165474.0,51239601003148.0,1114067.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,67086,92,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,402,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-121,2147483647,-121,-14,-97,2147483647,19,1025,92,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,850,92,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-127,2147483647,-127,-19,-97,2147483647,13,1025,443,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,850,58,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-16,-95,2147483647,20,5330,58,40,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-117,2147483647,-117,-16,-89,2147483647,23,850,402,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724446219214,26901.147281978,2024-08-23 16:50:19.214000,-90.7046027,35.0464384,23.2038400841269,51239602021052.0,AR,5123960202.0,318808697.0,51239602021052.0,74527.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
