technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-93,2147483647,-93,-8,-77,2147483647,47,5330,34,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703627331,28621.400213457,2024-08-26 16:20:27.331000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,2.0,
4G_LTE,-98,2147483647,-98,-10,-73,2147483647,42,5330,34,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703628333,28622.402442675,2024-08-26 16:20:28.333000,-79.34197482874617,36.06871256862851,128.4601884049255,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,900,175,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703628333,28622.402442675,2024-08-26 16:20:28.333000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-109,2147483647,-109,-12,-81,2147483647,31,9820,34,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703628333,28622.402442675,2024-08-26 16:20:28.333000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-112,2147483647,-112,-20,-77,2147483647,28,67086,489,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703628333,28622.402442675,2024-08-26 16:20:28.333000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-95,2147483647,-95,-7,-67,2147483647,45,67086,175,7,199399362,9866,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703628333,28622.402442675,2024-08-26 16:20:28.333000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-95,2147483647,-95,-7,-67,2147483647,45,67086,175,7,199399362,9866,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703629336,28623.405294862,2024-08-26 16:20:29.336000,-79.34194811479725,36.06871256467674,128.54416385772475,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-112,2147483647,-112,-20,-77,2147483647,28,67086,489,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703629336,28623.405294862,2024-08-26 16:20:29.336000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-109,2147483647,-109,-12,-81,2147483647,31,9820,34,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703629336,28623.405294862,2024-08-26 16:20:29.336000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,900,175,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703629336,28623.405294862,2024-08-26 16:20:29.336000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-98,2147483647,-98,-10,-73,2147483647,42,5330,34,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703629336,28623.405294862,2024-08-26 16:20:29.336000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,3.0,
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,67086,175,8,199399362,9866,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.34191455648273,36.068712559712495,128.6496546132884,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,489,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,9820,34,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-115,2147483647,-115,-20,-87,2147483647,25,9820,178,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,900,175,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,5330,34,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703630337,28624.406298143,2024-08-26 16:20:30.337000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,5330,34,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.34186706542243,36.06871255268719,128.7989430357313,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,900,175,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-115,2147483647,-115,-20,-87,2147483647,25,9820,178,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,489,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,67086,175,8,199399362,9866,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,9820,34,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703631345,28625.414519601,2024-08-26 16:20:31.345000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-104,2147483647,-104,-10,-79,2147483647,36,67086,175,8,199399362,9866,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.34180619656837,36.06871254368292,128.99028463018297,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,489,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-110,2147483647,-110,-11,-91,2147483647,30,9820,34,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,9820,178,8,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-103,2147483647,-103,-11,-83,2147483647,37,900,175,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,900,489,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,5330,34,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703632344,28626.413896163,2024-08-26 16:20:32.344000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,900,489,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.34170909158281,36.06871252931828,129.29553471333296,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,5330,34,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-103,2147483647,-103,-11,-83,2147483647,37,900,175,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,489,8,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-110,2147483647,-110,-11,-91,2147483647,30,9820,34,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-104,2147483647,-104,-10,-79,2147483647,36,67086,175,8,199399362,9866,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,9820,178,8,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703633348,28627.417150277,2024-08-26 16:20:33.348000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,4.0,
4G_LTE,-106,2147483647,-106,-10,-75,2147483647,34,67086,175,9,199399362,9866,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.34155167299178,36.0687125060315,129.79038096373074,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,67086,489,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-117,2147483647,-117,-16,-91,2147483647,23,67086,40,9,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-108,2147483647,-108,-13,-87,2147483647,32,9820,34,9,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,9820,178,9,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,900,175,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-108,2147483647,-108,-18,-85,2147483647,32,900,489,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,5330,34,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5330,72,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703634349,28628.41806085,2024-08-26 16:20:34.349000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5330,72,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.341227718615,36.06871245810926,130.80873341886254,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,5330,34,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-108,2147483647,-108,-18,-85,2147483647,32,900,489,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,900,175,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-106,2147483647,-106,-10,-75,2147483647,34,67086,175,9,199399362,9866,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-108,2147483647,-108,-13,-87,2147483647,32,9820,34,9,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-117,2147483647,-117,-16,-91,2147483647,23,67086,40,9,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,67086,489,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,9820,178,9,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724703635358,28629.426205641,2024-08-26 16:20:35.358000,-79.3421869,36.0687126,127.793541193253,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,900,489,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,5330,489,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5330,72,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-103,2147483647,-103,-13,-83,2147483647,37,900,175,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,5330,34,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
4G_LTE,-114,2147483647,-114,-19,-81,2147483647,26,67086,29,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724703636359,28630.427952307,2024-08-26 16:20:36.359000,-79.34027614223602,36.068712317343525,133.80001926409065,370010212041003,NC,37001021204,33313926,370010212041003,25333,37001,Alamance County,426.66,3,6.0,
