technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-120,2147483647,-120,-12,-89,2147483647,20,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-122,2147483647,-122,-14,-99,2147483647,18,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447095240,27777.173881696,2024-08-23 17:04:55.240000,-90.52902820934668,35.12519200052456,30.378858311504224,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-125,2147483647,-125,-17,-95,2147483647,15,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-118,2147483647,-118,-12,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-122,2147483647,-122,-14,-99,2147483647,18,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,67086,219,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-126,2147483647,-126,-17,-99,2147483647,14,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-120,2147483647,-120,-12,-89,2147483647,20,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-129,2147483647,-129,-20,-99,2147483647,11,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447096246,27778.179508622,2024-08-23 17:04:56.246000,-90.52706864415832,35.12592018717215,30.051229301105124,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,8.0,
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-120,2147483647,-120,-12,-99,2147483647,20,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-128,2147483647,-128,-20,-99,2147483647,12,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-118,2147483647,-118,-11,-89,2147483647,22,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447097244,27779.177926643,2024-08-23 17:04:57.244000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.52666611453265,35.12606094131013,29.85905684983006,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,850,387,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,850,171,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,850,325,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-118,2147483647,-118,-11,-89,2147483647,22,67086,171,67,65063356,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-120,2147483647,-120,-12,-99,2147483647,20,9820,171,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,66661,81,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,66661,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66661,171,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-128,2147483647,-128,-20,-99,2147483647,12,67086,325,67,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,9820,502,67,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724447098253,27780.186429611,2024-08-23 17:04:58.253000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,850,402,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447099252,27781.186346121,2024-08-23 17:04:59.252000,-90.5266416064444,35.12606903564667,29.840630702276624,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,850,321,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447099252,27781.186346121,2024-08-23 17:04:59.252000,-90.5268797,35.1259904,30.0196388299235,51239601003035,AR,5123960100,605165474,51239601003035,58923,5123,St. Francis County,,6,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,7.0,
