technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-90,2147483647,-90,-11,-69,2147483647,50,66661,477,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697851023,22845.092340869,2024-08-26 14:44:11.023000,-81.286128,35.7071617,239.436560987109,370350110001098,NC,37035011000,16794075,370350110001098,322843,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,319,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697851023,22845.092340869,2024-08-26 14:44:11.023000,-81.286128,35.7071617,239.436560987109,370350110001098,NC,37035011000,16794075,370350110001098,322843,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-99,2147483647,-99,-15,-71,2147483647,41,67086,314,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697851023,22845.092340869,2024-08-26 14:44:11.023000,-81.286128,35.7071617,239.436560987109,370350110001098,NC,37035011000,16794075,370350110001098,322843,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,67086,18,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697851023,22845.092340869,2024-08-26 14:44:11.023000,-81.286128,35.7071617,239.436560987109,370350110001098,NC,37035011000,16794075,370350110001098,322843,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-98,2147483647,-98,-19,-63,2147483647,42,5110,103,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697851023,22845.092340869,2024-08-26 14:44:11.023000,-81.286128,35.7071617,239.436560987109,370350110001098,NC,37035011000,16794075,370350110001098,322843,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,67086,18,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-99,2147483647,-99,-15,-71,2147483647,41,67086,314,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,319,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-80,2147483647,-80,-9,-53,2147483647,60,5110,452,3,199505680,9857,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-100,2147483647,-100,-19,-69,2147483647,40,66661,206,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-97,2147483647,-97,-14,-71,2147483647,43,900,79,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,900,431,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-98,2147483647,-98,-19,-63,2147483647,42,5110,103,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-90,2147483647,-90,-11,-69,2147483647,50,66661,477,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697852024,22846.093082274,2024-08-26 14:44:12.024000,-81.284411446033,35.70729999560094,238.4640138407831,370350110001099,NC,37035011000,16794075,370350110001099,32149,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,66661,477,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,67086,314,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,900,79,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,5110,103,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-88,2147483647,-88,-8,-67,2147483647,52,5110,452,3,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697853026,22847.095211389,2024-08-26 14:44:13.026000,-81.28266703723489,35.70744053534957,237.4756849963424,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,5110,103,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-88,2147483647,-88,-8,-67,2147483647,52,5110,452,3,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,900,79,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,66661,477,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,67086,314,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697854034,22848.102686492,2024-08-26 14:44:14.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,67086,314,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.28152668950932,35.7075099248294,236.8142967338389,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-12,-81,2147483647,41,66661,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-91,2147483647,-91,-10,-67,2147483647,49,5110,452,4,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5110,103,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-14,-85,2147483647,33,900,79,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697855034,22849.103138523,2024-08-26 14:44:15.034000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5110,103,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.28150777357575,35.707508930917555,236.80186590279493,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-91,2147483647,-91,-10,-67,2147483647,49,5110,452,4,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-14,-85,2147483647,33,900,79,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-12,-81,2147483647,41,66661,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,67086,314,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697856035,22850.103750919,2024-08-26 14:44:16.035000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-10,-89,2147483647,34,67086,314,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.28148432455471,35.707507698820834,236.78645609933213,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-12,-75,2147483647,41,66661,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,900,79,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,5110,103,4,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-93,2147483647,-93,-9,-65,2147483647,47,5110,452,4,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697857036,22851.105605502,2024-08-26 14:44:17.036000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,5110,103,4,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724697858045,22852.113894408,2024-08-26 14:44:18.045000,-81.2814522559735,35.70750601382111,236.7653818492359,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-93,2147483647,-93,-9,-65,2147483647,47,5110,452,4,199505680,9857,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724697858045,22852.113894408,2024-08-26 14:44:18.045000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,900,79,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697858045,22852.113894408,2024-08-26 14:44:18.045000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66661,206,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697858045,22852.113894408,2024-08-26 14:44:18.045000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-12,-75,2147483647,41,66661,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724697858045,22852.113894408,2024-08-26 14:44:18.045000,-81.2816956,35.7075188,236.925298274588,370350110001100,NC,37035011000,16794075,370350110001100,16187,37035,Catawba County,405.45,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
