technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-9,-57,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-90,2147483647,-90,-16,-57,2147483647,50,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997160982,45712.703095968,2024-08-18 12:06:00.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-100,2147483647,-100,-12,-69,2147483647,40,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-78,2147483647,-78,-9,-59,2147483647,62,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-18,-59,2147483647,53,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-9,-57,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-90,2147483647,-90,-16,-57,2147483647,50,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997161982,45713.703292947,2024-08-18 12:06:01.982000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-100,2147483647,-100,-11,-71,2147483647,40,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,425,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-78,2147483647,-78,-10,-57,2147483647,62,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997162987,45714.707152582,2024-08-18 12:06:02.987000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-100,2147483647,-100,-11,-71,2147483647,40,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,425,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-78,2147483647,-78,-10,-57,2147483647,62,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997163990,45715.711097217,2024-08-18 12:06:03.990000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-100,2147483647,-100,-12,-69,2147483647,40,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-111,2147483647,-111,-16,-81,2147483647,29,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-120,2147483647,-120,-20,-83,2147483647,20,9820,425,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-78,2147483647,-78,-12,-57,2147483647,62,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-19,-55,2147483647,54,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-84,2147483647,-84,-18,-55,2147483647,56,800,80,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-20,-55,2147483647,53,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,66986,418,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997164991,45716.711439092,2024-08-18 12:06:04.991000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-100,2147483647,-100,-12,-69,2147483647,40,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-111,2147483647,-111,-16,-81,2147483647,29,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-120,2147483647,-120,-20,-83,2147483647,20,9820,425,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-78,2147483647,-78,-12,-57,2147483647,62,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-19,-55,2147483647,54,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-84,2147483647,-84,-18,-55,2147483647,56,800,80,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-87,2147483647,-87,-20,-55,2147483647,53,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,66986,418,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-86,2147483647,-86,-17,-57,2147483647,54,66986,460,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-97,2147483647,-97,-12,-73,2147483647,43,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,9720,38,2,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997165994,45717.715457217,2024-08-18 12:06:05.994000,-121.8903688,37.7054624,65.7683689958082
4G_LTE,-102,2147483647,-102,-11,-71,2147483647,38,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997166995,45718.71540982,2024-08-18 12:06:06.995000,-121.8904175,37.7054796,66.24221246265964
4G_LTE,-111,2147483647,-111,-15,-81,2147483647,29,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997166995,45718.71540982,2024-08-18 12:06:06.995000,-121.8904175,37.7054796,66.24221246265964
4G_LTE,-120,2147483647,-120,-20,-83,2147483647,20,9820,425,2,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997166995,45718.71540982,2024-08-18 12:06:06.995000,-121.8904175,37.7054796,66.24221246265964
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997166995,45718.71540982,2024-08-18 12:06:06.995000,-121.8904175,37.7054796,66.24221246265964
4G_LTE,-79,2147483647,-79,-12,-57,2147483647,61,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997166995,45718.71540982,2024-08-18 12:06:06.995000,-121.8904175,37.7054796,66.24221246265964
