technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951339486,101.19750793,2024-08-17 23:22:19.486000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951339486,101.19750793,2024-08-17 23:22:19.486000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951339486,101.19750793,2024-08-17 23:22:19.486000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951339486,101.19750793,2024-08-17 23:22:19.486000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951339486,101.19750793,2024-08-17 23:22:19.486000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951340484,102.194988971,2024-08-17 23:22:20.484000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951341485,103.196896367,2024-08-17 23:22:21.485000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951342493,104.19828871,2024-08-17 23:22:22.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951343491,105.202567824,2024-08-17 23:22:23.491000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951344490,106.201978814,2024-08-17 23:22:24.490000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-85,2147483647,24,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-20,-95,2147483647,12,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-17,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951345493,107.203623501,2024-08-17 23:22:25.493000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-10,-87,2147483647,25,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-129,2147483647,-129,-20,-95,2147483647,11,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951346497,108.208313969,2024-08-17 23:22:26.497000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-115,2147483647,-115,-10,-87,2147483647,25,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951347501,109.212720792,2024-08-17 23:22:27.501000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
4G_LTE,-129,2147483647,-129,-20,-95,2147483647,11,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951347501,109.212720792,2024-08-17 23:22:27.501000,-121.9479195,37.3931683,-24.899999618530277,37.3931683,-121.9479195,-24.899999618530277
