technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-88,2147483647,-88,-13,-65,2147483647,52,5330,101,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997987313,847.931958427,2024-08-18 12:19:47.313000,-121.65864881729622,37.71978293996024,268.4867415045945,37.71978293996024,-121.65864881729622,268.4867415045945
4G_LTE,-91,2147483647,-91,-12,-61,2147483647,49,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,9820,138,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,9820,392,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-102,2147483647,-102,-10,-81,2147483647,38,9820,389,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-88,2147483647,-88,-17,-57,2147483647,52,800,136,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,800,92,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5110,399,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-96,2147483647,-96,-8,-75,2147483647,44,5110,107,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997988320,848.938730927,2024-08-18 12:19:48.320000,-121.6582876586481,37.71989708664679,267.62947625377404,37.71989708664679,-121.6582876586481,267.62947625377404
4G_LTE,-91,2147483647,-91,-12,-61,2147483647,49,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,9820,138,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,9820,392,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-102,2147483647,-102,-10,-81,2147483647,38,9820,389,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-88,2147483647,-88,-17,-57,2147483647,52,800,136,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,800,92,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5110,399,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-96,2147483647,-96,-8,-75,2147483647,44,5110,107,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997989326,849.945405457,2024-08-18 12:19:49.326000,-121.65792685864811,37.72001111998012,266.7730623090617,37.72001111998012,-121.65792685864811,266.7730623090617
4G_LTE,-92,2147483647,-92,-8,-65,2147483647,48,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997990333,850.949606707,2024-08-18 12:19:50.333000,-121.65756569999999,37.72012526666667,265.91579705824125,37.72012526666667,-121.65756569999999,265.91579705824125
4G_LTE,-97,2147483647,-97,-11,-71,2147483647,43,66661,177,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997990333,850.949606707,2024-08-18 12:19:50.333000,-121.65756569999999,37.72012526666667,265.91579705824125,37.72012526666667,-121.65756569999999,265.91579705824125
4G_LTE,-92,2147483647,-92,-8,-65,2147483647,48,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997991339,851.958383373,2024-08-18 12:19:51.339000,-121.6572049,37.7202393,265.0593831135289,37.7202393,-121.6572049,265.0593831135289
4G_LTE,-97,2147483647,-97,-11,-71,2147483647,43,66661,177,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997991339,851.958383373,2024-08-18 12:19:51.339000,-121.6572049,37.7202393,265.0593831135289,37.7202393,-121.6572049,265.0593831135289
4G_LTE,-93,2147483647,-93,-10,-65,2147483647,47,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-94,2147483647,-94,-7,-79,2147483647,46,66661,177,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,66661,185,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-118,2147483647,-118,-17,-81,2147483647,22,66661,50,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-97,2147483647,-97,-8,-81,2147483647,43,9820,389,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-105,2147483647,-105,-15,-81,2147483647,35,9820,392,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997992343,852.961831238,2024-08-18 12:19:52.343000,-121.65682915245185,37.720351669465956,263.3991456616674,37.720351669465956,-121.65682915245185,263.3991456616674
4G_LTE,-93,2147483647,-93,-10,-65,2147483647,47,66986,258,5,169446330,36626,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-94,2147483647,-94,-7,-79,2147483647,46,66661,177,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,66661,185,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-118,2147483647,-118,-17,-81,2147483647,22,66661,50,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-97,2147483647,-97,-8,-81,2147483647,43,9820,389,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-105,2147483647,-105,-15,-81,2147483647,35,9820,392,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997993351,853.970697123,2024-08-18 12:19:53.351000,-121.65645190790153,37.72046448661902,261.7322937179658,37.72046448661902,-121.65645190790153,261.7322937179658
4G_LTE,-96,2147483647,-96,-9,-71,2147483647,44,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997994357,854.976526653,2024-08-18 12:19:54.357000,-121.65607541185229,37.72057707992853,260.06874902018416,37.72057707992853,-121.65607541185229,260.06874902018416
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,66661,177,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997994357,854.976526653,2024-08-18 12:19:54.357000,-121.65607541185229,37.72057707992853,260.06874902018416,37.72057707992853,-121.65607541185229,260.06874902018416
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997994357,854.976526653,2024-08-18 12:19:54.357000,-121.65607541185229,37.72057707992853,260.06874902018416,37.72057707992853,-121.65607541185229,260.06874902018416
4G_LTE,-116,2147483647,-116,-17,-83,2147483647,24,66661,50,6,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997994357,854.976526653,2024-08-18 12:19:54.357000,-121.65607541185229,37.72057707992853,260.06874902018416,37.72057707992853,-121.65607541185229,260.06874902018416
4G_LTE,-96,2147483647,-96,-9,-71,2147483647,44,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997995363,855.982552955,2024-08-18 12:19:55.363000,-121.65569891580306,37.72068967323804,258.4052043224026,37.72068967323804,-121.65569891580306,258.4052043224026
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,66661,177,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997995363,855.982552955,2024-08-18 12:19:55.363000,-121.65569891580306,37.72068967323804,258.4052043224026,37.72068967323804,-121.65569891580306,258.4052043224026
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997995363,855.982552955,2024-08-18 12:19:55.363000,-121.65569891580306,37.72068967323804,258.4052043224026,37.72068967323804,-121.65569891580306,258.4052043224026
4G_LTE,-116,2147483647,-116,-17,-83,2147483647,24,66661,50,6,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997995363,855.982552955,2024-08-18 12:19:55.363000,-121.65569891580306,37.72068967323804,258.4052043224026,37.72068967323804,-121.65569891580306,258.4052043224026
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,330,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66661,177,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,66661,50,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-112,2147483647,-112,-16,-83,2147483647,28,66661,415,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997996374,856.992994361,2024-08-18 12:19:56.374000,-121.6553205485011,37.720802826156444,256.73339150982093,37.720802826156444,-121.6553205485011,256.73339150982093
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,330,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66661,177,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,66661,50,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-112,2147483647,-112,-16,-83,2147483647,28,66661,415,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997997382,858.000792017,2024-08-18 12:19:57.382000,-121.65494330395076,37.72091564330951,255.06653956611933,37.72091564330951,-121.65494330395076,255.06653956611933
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,330,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,66661,177,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,66661,50,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,66661,415,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,66661,479,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997998389,859.008002329,2024-08-18 12:19:58.389000,-121.65456643365098,37.7210283485408,253.40134124537772,37.7210283485408,-121.65456643365098,253.40134124537772
4G_LTE,-99,2147483647,-99,-10,-73,2147483647,41,66986,258,6,169446330,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66986,330,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,66661,177,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,185,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,66661,50,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,66661,415,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,66661,479,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997999407,860.024068683,2024-08-18 12:19:59.407000,-121.65418544659519,37.72114228491165,251.7179530720759,37.72114228491165,-121.65418544659519,251.7179530720759
