technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-118,2147483647,-118,-17,-87,2147483647,22,67086,442,52,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442071635,22753.567476112,2024-08-23 15:41:11.635000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,67086,109,52,65217724,24589,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442071635,22753.567476112,2024-08-23 15:41:11.635000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-107,2147483647,-107,-14,-75,2147483647,33,5330,109,52,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724442071635,22753.567476112,2024-08-23 15:41:11.635000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,5330,362,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.68178484274496,34.80733922642192,34.54522526678701,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66486,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-14,-91,2147483647,24,66486,109,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5330,479,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,442,53,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,67086,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,700,479,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,362,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,700,109,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,700,442,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,67086,362,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-16,-81,2147483647,25,67086,109,53,65217724,24589,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,5330,109,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724442072633,22754.567051112,2024-08-23 15:41:12.633000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,5330,362,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.68148328150404,34.807468313345694,34.3757705961314,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66486,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-14,-91,2147483647,24,66486,109,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5330,479,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,442,53,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,700,479,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,362,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,700,109,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,700,442,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,67086,362,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,67086,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-16,-81,2147483647,25,67086,109,53,65217724,24589,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,5330,109,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724442073643,22755.57628934,2024-08-23 15:41:13.643000,-91.6823701,34.8070887,34.874095698231,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66486,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-13,-95,2147483647,25,66486,109,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5330,479,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,5330,362,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,442,53,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-15,-85,2147483647,25,5330,109,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,362,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-113,2147483647,-113,-11,-93,2147483647,27,700,109,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,700,442,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,362,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,67086,197,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-124,2147483647,-124,-19,-93,2147483647,16,67086,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-13,-85,2147483647,24,67086,109,53,65217724,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,700,479,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442074640,22756.57395533,2024-08-23 15:41:14.640000,-91.68060787750356,34.80784304057902,33.88385957950435,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,5330,442,53,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66486,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-13,-95,2147483647,25,66486,109,53,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,442,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5330,479,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,5330,362,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-115,2147483647,-115,-15,-85,2147483647,25,5330,109,53,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-116,2147483647,-116,-13,-85,2147483647,24,67086,109,53,65217724,24589,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,700,362,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-113,2147483647,-113,-11,-93,2147483647,27,700,109,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,700,442,53,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,362,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,67086,197,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
4G_LTE,-124,2147483647,-124,-19,-93,2147483647,16,67086,479,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724442075643,22757.576277204,2024-08-23 15:41:15.643000,-91.678818900617,34.8086088336972,32.878589511606755,51174602001119,AR,5117460200,561049818,51174602001119,52063,5117,Prairie County,,8
