technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-93,2147483647,-93,-15,-65,2147483647,47,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-88,2147483647,-88,-11,-67,2147483647,52,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-88,2147483647,-88,-12,-67,2147483647,52,67086,45,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,66486,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-97,2147483647,-97,-16,-67,2147483647,43,67086,15,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-13,-67,2147483647,49,66486,45,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-15,-57,2147483647,54,700,460,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-17,-57,2147483647,51,700,15,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-16,-51,2147483647,54,700,45,7,65175049,24588,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-11,-67,2147483647,51,66486,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439246992,19928.925679325,2024-08-23 14:54:06.992000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-88,2147483647,-88,-12,-67,2147483647,52,67086,45,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.57855645429665,34.58080482070776,91.72973012637,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,5110,460,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-87,2147483647,-87,-11,-65,2147483647,53,5110,15,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-15,-65,2147483647,47,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-88,2147483647,-88,-11,-67,2147483647,52,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,66486,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-97,2147483647,-97,-16,-67,2147483647,43,67086,15,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-13,-67,2147483647,49,66486,45,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-15,-57,2147483647,54,700,460,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-17,-57,2147483647,51,700,15,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-16,-51,2147483647,54,700,45,7,65175049,24588,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-11,-67,2147483647,51,66486,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439247993,19929.927070054,2024-08-23 14:54:07.993000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,66486,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.57853542571743,34.58081778628633,91.79826305906217,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,5110,15,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-92,2147483647,-92,-18,-65,2147483647,48,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-99,2147483647,-99,-19,-67,2147483647,41,67086,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,67086,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,66486,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-15,-65,2147483647,51,5110,460,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-18,-65,2147483647,49,700,460,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-90,2147483647,-90,-17,-65,2147483647,50,700,15,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-19,-53,2147483647,49,700,45,7,65175049,24588,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,66486,460,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439248998,19930.93126896,2024-08-23 14:54:08.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.57851015527072,34.58083336727066,91.88062039809073,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-92,2147483647,-92,-18,-65,2147483647,48,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-99,2147483647,-99,-19,-67,2147483647,41,67086,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-15,-65,2147483647,51,5110,460,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,5110,15,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,67086,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-19,-53,2147483647,49,700,45,7,65175049,24588,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,66486,460,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,66486,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-18,-65,2147483647,49,700,460,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-90,2147483647,-90,-17,-65,2147483647,50,700,15,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,66486,15,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439249998,19931.931460001,2024-08-23 14:54:09.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-15,-61,2147483647,54,5110,15,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.57847541151274,34.58085478920888,91.99385161585126,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-16,-61,2147483647,51,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-13,-73,2147483647,46,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-96,2147483647,-96,-15,-73,2147483647,44,67086,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-100,2147483647,-100,-14,-73,2147483647,40,67086,15,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,66486,15,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-13,-61,2147483647,54,5110,460,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-95,2147483647,-95,-12,-73,2147483647,45,66486,45,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,700,460,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-93,2147483647,-93,-16,-65,2147483647,47,700,15,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-92,2147483647,-92,-16,-57,2147483647,48,700,45,7,65175049,24588,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-97,2147483647,-97,-15,-73,2147483647,43,66486,460,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439250998,19932.932014115,2024-08-23 14:54:10.998000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-13,-61,2147483647,54,5110,460,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439252003,19933.937479792,2024-08-23 14:54:12.003000,-92.57842533976276,34.58088566191803,92.15703733771802,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-86,2147483647,-86,-15,-61,2147483647,54,5110,15,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439252003,19933.937479792,2024-08-23 14:54:12.003000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-89,2147483647,-89,-16,-61,2147483647,51,5110,45,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724439252003,19933.937479792,2024-08-23 14:54:12.003000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-94,2147483647,-94,-13,-73,2147483647,46,67086,460,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439252003,19933.937479792,2024-08-23 14:54:12.003000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
4G_LTE,-96,2147483647,-96,-15,-73,2147483647,44,67086,45,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439252003,19933.937479792,2024-08-23 14:54:12.003000,-92.578719,34.5807046,91.1999875481322,51250101011001,AR,5125010101,4852709,51250101011001,36008,5125,Saline County,,2
