technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,67086,277,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676077070,1071.138490321,2024-08-26 08:41:17.070000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676077070,1071.138490321,2024-08-26 08:41:17.070000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,475,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676077070,1071.138490321,2024-08-26 08:41:17.070000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,475,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.32353108541143,36.18288840844509,148.3947281793863,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-100,2147483647,-100,-10,-81,2147483647,40,67086,291,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,67086,277,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,900,350,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-17,-79,2147483647,30,900,199,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,330,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,900,267,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,66686,208,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-98,2147483647,-98,-10,-67,2147483647,42,66686,279,24,41853207,8852,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-12,-79,2147483647,35,900,353,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676078074,1072.141866153,2024-08-26 08:41:18.074000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,475,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.32350588348635,36.182888096690206,148.41608946688936,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,67086,277,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,67086,291,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,900,350,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,353,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,330,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-12,-83,2147483647,36,900,267,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,66686,268,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,66686,208,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,66686,279,24,41853207,8852,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,900,199,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676079078,1073.146486518,2024-08-26 08:41:19.078000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,475,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.32347424679112,36.18288770533543,148.44290490023562,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,67086,277,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,67086,291,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,900,350,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,900,199,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,330,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-12,-83,2147483647,36,900,267,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,66686,268,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,66686,208,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,66686,279,24,41853207,8852,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,353,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676080079,1074.148837976,2024-08-26 08:41:20.079000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-19,-73,2147483647,36,67086,475,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.32342979304563,36.18288715543013,148.48058413444414,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,277,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-99,2147483647,-99,-11,-73,2147483647,41,67086,291,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,900,350,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-97,2147483647,-97,-14,-71,2147483647,43,900,353,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,330,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-97,2147483647,-97,-15,-71,2147483647,43,900,267,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,66686,25,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-107,2147483647,-107,-17,-75,2147483647,33,66686,268,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,66686,208,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-96,2147483647,-96,-11,-65,2147483647,44,66686,279,24,41853207,8852,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,900,199,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676081085,1075.153560892,2024-08-26 08:41:21.085000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-19,-73,2147483647,36,67086,475,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3233708527775,36.1828864263225,148.5305422232963,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,67086,244,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,277,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-99,2147483647,-99,-11,-73,2147483647,41,67086,291,24,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,900,350,24,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,900,330,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,900,199,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-97,2147483647,-97,-15,-71,2147483647,43,900,267,24,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,66686,25,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-107,2147483647,-107,-17,-75,2147483647,33,66686,268,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,66686,208,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
4G_LTE,-96,2147483647,-96,-11,-65,2147483647,44,66686,279,24,41853207,8852,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724676082086,1076.155125996,2024-08-26 08:41:22.086000,-86.3237325,36.1828909,148.224008088824,471890308001002,TN,47189030800,172943242,471890308001002,11509,47189,Wilson County,,9
