technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-91,2147483647,-91,-14,-59,2147483647,49,67086,262,8,41231307,8711,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724450792737,31474.670541639,2024-08-23 18:06:32.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-85,2147483647,-85,-15,-57,2147483647,55,5330,8,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450792737,31474.670541639,2024-08-23 18:06:32.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,9820,426,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.82372001340934,35.18092280512428,62.467335019615625,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-98,2147483647,-98,-15,-71,2147483647,42,9820,178,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,9820,8,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,9820,195,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-84,2147483647,-84,-13,-57,2147483647,56,5330,7,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,66486,83,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,66486,36,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,66486,59,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,66486,409,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-97,2147483647,-97,-19,-69,2147483647,43,67086,57,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-85,2147483647,-85,-15,-57,2147483647,55,5330,8,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-97,2147483647,-97,-13,-69,2147483647,43,67086,53,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-91,2147483647,-91,-14,-59,2147483647,49,67086,262,8,41231307,8711,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724450793737,31475.671208358,2024-08-23 18:06:33.737000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,9820,426,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8236839744164,35.18093791951068,62.45776511654569,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,9820,8,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,9820,195,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,9820,178,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-82,2147483647,-82,-13,-59,2147483647,58,5330,7,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-85,2147483647,-85,-15,-59,2147483647,55,5330,8,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-109,2147483647,-109,-19,-77,2147483647,31,66486,36,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66486,59,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-14,-79,2147483647,36,66486,409,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,66486,83,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-96,2147483647,-96,-12,-73,2147483647,44,67086,53,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-93,2147483647,-93,-16,-59,2147483647,47,67086,262,8,41231307,8711,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724450794738,31476.672120649,2024-08-23 18:06:34.738000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,9820,426,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.82363318738841,35.18095921907267,62.44427897569611,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,9820,8,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,9820,195,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-82,2147483647,-82,-13,-59,2147483647,58,5330,7,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,9820,178,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-109,2147483647,-109,-19,-77,2147483647,31,66486,36,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66486,59,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-14,-79,2147483647,36,66486,409,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-96,2147483647,-96,-12,-73,2147483647,44,67086,53,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,66486,83,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-93,2147483647,-93,-16,-59,2147483647,47,67086,262,8,41231307,8711,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-85,2147483647,-85,-15,-59,2147483647,55,5330,8,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450795741,31477.675108617,2024-08-23 18:06:35.741000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-80,2147483647,-80,-11,-57,2147483647,60,5330,7,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.82355834893723,35.18099060555645,62.42440614726788,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,9820,27,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,9820,426,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-19,-73,2147483647,36,9820,8,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,9820,195,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,9820,178,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,66486,240,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-109,2147483647,-109,-19,-77,2147483647,31,66486,36,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-105,2147483647,-105,-19,-77,2147483647,35,66486,59,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-14,-77,2147483647,39,66486,409,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-15,-77,2147483647,39,66486,83,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-95,2147483647,-95,-12,-69,2147483647,45,67086,53,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-93,2147483647,-93,-13,-61,2147483647,47,67086,262,8,41231307,8711,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-83,2147483647,-83,-14,-57,2147483647,57,5330,8,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724450796742,31478.675666065,2024-08-23 18:06:36.742000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-104,2147483647,-104,-19,-73,2147483647,36,9820,8,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.82343184533394,35.18104365987853,62.390813998262,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,9820,195,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,9820,27,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,9820,426,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,9820,178,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
4G_LTE,-101,2147483647,-101,-14,-77,2147483647,39,66486,409,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724450797745,31479.67991971,2024-08-23 18:06:37.745000,-89.8239351,35.1808326,62.5244497627168,471570211124002.0,TN,47157021112.0,5446611.0,471570211124002.0,51145.0,47157.0,Shelby County,,1
