technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,285,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-71,2147483647,32,9820,277,15,120544662,33028,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,9820,280,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,269,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-102,2147483647,-102,-14,-79,2147483647,38,1100,275,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,66486,275,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,1100,285,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,1100,277,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-14,-69,2147483647,45,5090,285,15,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-14,-69,2147483647,43,5090,280,15,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,269,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,9820,280,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,285,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-71,2147483647,32,9820,277,15,120544662,33028,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-14,-69,2147483647,43,5090,280,15,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-102,2147483647,-102,-14,-79,2147483647,38,1100,275,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66486,280,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-14,-69,2147483647,45,5090,285,15,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,1100,277,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66486,280,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,66486,275,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,1100,285,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243767138,305.743606081,2024-08-21 08:36:07.138000,-108.1675819,36.7431117,1612.32455435542,350450002063011.0,NM,35045000206.0,3176061.0,350450002063011.0,180137.0,35045.0,San Juan County,2841.1,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-14,-69,2147483647,43,5090,280,15,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,9820,280,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,285,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-71,2147483647,32,9820,277,15,120544662,33028,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,285,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,9820,280,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,269,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-14,-69,2147483647,45,5090,285,15,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-102,2147483647,-102,-14,-79,2147483647,38,1100,275,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,1100,277,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,1100,285,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,66486,275,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,66486,280,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,269,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-14,-69,2147483647,43,5090,280,15,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-19,-71,2147483647,32,9820,277,15,120544662,33028,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-102,2147483647,-102,-14,-79,2147483647,38,1100,275,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,1100,277,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,1100,285,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,66486,275,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724243768140,306.744491966,2024-08-21 08:36:08.140000,-108.16756832728564,36.743109640691614,1612.305091378946,350450002041043.0,NM,35045000204.0,5745527.0,350450002041043.0,4427.0,35045.0,San Juan County,1163.02,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
