technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-15,-75,2147483647,41,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-90,2147483647,-90,-17,-61,2147483647,50,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334377355,918.998100222,2024-08-22 09:46:17.355000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,66586,489,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.80093794125224,35.19334011584412,1078.299921646086,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-59,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-90,2147483647,-90,-17,-61,2147483647,50,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-15,-75,2147483647,41,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-59,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-90,2147483647,-90,-17,-61,2147483647,50,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-15,-75,2147483647,41,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,66586,489,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334378357,920.000109388,2024-08-22 09:46:18.357000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.80090852836692,35.19334020799852,1078.3285649322638,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-15,-61,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-71,2147483647,43,66586,489,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-61,2147483647,47,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-20,-67,2147483647,46,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-20,-67,2147483647,46,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-61,2147483647,47,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,1125,291,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-71,2147483647,43,66586,489,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-15,-61,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,1125,291,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334379365,921.007412513,2024-08-22 09:46:19.365000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-20,-67,2147483647,46,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8008729780458,35.193340319382294,1078.363185065993,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-15,-61,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-94,2147483647,-94,-20,-67,2147483647,46,9820,177,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-61,2147483647,47,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-15,-61,2147483647,47,66586,196,10,203271959,27654,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-71,2147483647,43,66586,489,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,1125,291,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,84,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,67086,94,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,1125,291,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,1125,155,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,1125,345,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,1125,292,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-71,2147483647,43,66586,489,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
4G_LTE,-93,2147483647,-93,-16,-61,2147483647,47,9820,368,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724334380364,922.007094388,2024-08-22 09:46:20.364000,-101.8011345,35.1933395,1078.10850593132,483750107002000,TX,48375010700,2001766,483750107002000,16975,48375,Potter County
