technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,66486,404,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,302,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-19,-91,2147483647,18,66486,238,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,9820,406,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,5330,281,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,9820,278,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,9820,29,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,900,218,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-107,2147483647,-107,-11,-89,2147483647,33,900,345,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-95,2147483647,-95,-9,-67,2147483647,45,5330,297,5,199507116,9871,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,9820,238,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701126651,26120.720458994,2024-08-26 15:38:46.651000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-119,2147483647,-119,-20,-83,2147483647,21,66486,263,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.21128598205483,36.05831785996252,223.81608556203156,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-87,2147483647,18,66486,302,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-124,2147483647,-124,-20,-83,2147483647,16,66486,238,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-103,2147483647,-103,-8,-87,2147483647,37,66486,336,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,9820,406,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-105,2147483647,-105,-11,-75,2147483647,35,9820,29,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,900,404,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-104,2147483647,-104,-15,-75,2147483647,36,900,345,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,281,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,404,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,5330,297,5,199507116,9871,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9820,278,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701127650,26121.719374723,2024-08-26 15:38:47.650000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-103,2147483647,-103,-8,-87,2147483647,37,66486,336,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.21124901140021,36.05831658908826,223.7985372544777,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-119,2147483647,-119,-20,-83,2147483647,21,66486,263,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-87,2147483647,18,66486,302,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-124,2147483647,-124,-20,-83,2147483647,16,66486,238,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,9820,406,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9820,278,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-105,2147483647,-105,-11,-75,2147483647,35,9820,29,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,900,404,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-104,2147483647,-104,-15,-75,2147483647,36,900,345,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,281,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,5330,297,5,199507116,9871,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,404,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701128657,26122.72660842,2024-08-26 15:38:48.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-87,2147483647,18,66486,302,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.21120184502679,36.05831496773396,223.77614949759837,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,66486,263,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-99,2147483647,-99,-8,-81,2147483647,41,66486,336,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,9820,278,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-10,-81,2147483647,38,9820,29,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,900,278,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,900,404,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-97,2147483647,-97,-8,-81,2147483647,43,900,345,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-18,-69,2147483647,38,5330,281,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,5330,404,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-89,2147483647,-89,-8,-63,2147483647,51,5330,297,5,199507116,9871,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724701129655,26123.72433493,2024-08-26 15:38:49.655000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-87,2147483647,18,66486,302,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2111265691876,36.058312380110685,223.74041944111585,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,66486,263,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-99,2147483647,-99,-8,-81,2147483647,41,66486,336,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,9820,278,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-89,2147483647,-89,-8,-63,2147483647,51,5330,297,5,199507116,9871,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,900,278,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,900,404,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-97,2147483647,-97,-8,-81,2147483647,43,900,345,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-18,-69,2147483647,38,5330,281,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-10,-81,2147483647,38,9820,29,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,5330,404,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724701130658,26124.726959253,2024-08-26 15:38:50.658000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,66486,281,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2110049477204,36.058308199346406,223.68269119870067,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-122,2147483647,-122,-20,-87,2147483647,18,66486,302,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,66486,263,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-7,-85,2147483647,38,66486,336,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,9820,278,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-12,-83,2147483647,38,9820,29,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,900,218,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701131657,26125.727056909,2024-08-26 15:38:51.657000,-80.2114966,36.0583251,223.916056431281,370670034041017,NC,37067003404,4648103,370670034041017,36699,37067,Forsyth County
