technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,5145,54,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,9820,318,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-117,2147483647,-117,-16,-91,2147483647,23,9820,49,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-11,-75,2147483647,32,9820,25,23,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,5145,54,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-101,2147483647,-101,-13,-79,2147483647,39,5145,248,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348107875,14649.518592224,2024-08-22 13:35:07.875000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-11,-75,2147483647,32,9820,25,23,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0884249613659,33.69702252283836,254.80913696699383,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-101,2147483647,-101,-13,-79,2147483647,39,5145,248,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,5145,54,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,5145,54,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-101,2147483647,-101,-13,-79,2147483647,39,5145,248,23,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,9820,318,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-117,2147483647,-117,-16,-91,2147483647,23,9820,49,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-11,-75,2147483647,32,9820,25,23,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-117,2147483647,-117,-16,-91,2147483647,23,9820,49,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,9820,318,23,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348108876,14650.519201599,2024-08-22 13:35:08.876000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,9820,25,24,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0883706441908,33.69695322510192,254.78253579936435,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,318,24,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5145,248,24,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,9820,25,24,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5145,248,24,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,318,24,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348109884,14651.527180348,2024-08-22 13:35:09.884000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,9820,25,24,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.08828431891216,33.69684309149514,254.74025905720845,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5145,248,24,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5145,248,24,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,318,24,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,9820,25,24,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,318,24,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348110885,14652.528696285,2024-08-22 13:35:10.885000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.08810693768986,33.696616788909125,254.65338878792545,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,9820,25,22,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,9820,25,22,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348111890,14653.532904722,2024-08-22 13:35:11.890000,-98.0886354,33.697291,254.912196696618,480770303021030,TX,48077030302,1514852380,480770303021030,2514005,48077,Clay County
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,9820,25,22,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,9820,25,22,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348112890,14654.533417326,2024-08-22 13:35:12.890000,-98.08758110454544,33.69594593210228,254.3958684807687,480770303021021,TX,48077030302,1514852380,480770303021021,76256,48077,Clay County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-102,2147483647,-102,-12,-67,2147483647,38,9820,25,22,134016151,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-102,2147483647,-102,-12,-67,2147483647,38,9820,25,22,134016151,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348113892,14655.534565399,2024-08-22 13:35:13.892000,-98.08651078636365,33.69458042244318,253.87169333154787,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-102,2147483647,-102,-12,-67,2147483647,38,9820,25,22,134016151,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5145,280,22,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-96,2147483647,-96,-11,-75,2147483647,44,5145,248,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,9820,318,22,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-102,2147483647,-102,-12,-67,2147483647,38,9820,25,22,134016151,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348114896,14656.538399357,2024-08-22 13:35:14.896000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-119,2147483647,-119,-17,-95,2147483647,21,9820,318,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348115894,14657.537821075,2024-08-22 13:35:15.894000,-98.08625176153964,33.69427163064927,253.68378060364049,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,5145,248,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348115894,14657.537821075,2024-08-22 13:35:15.894000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-119,2147483647,-119,-17,-95,2147483647,21,9820,318,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348115894,14657.537821075,2024-08-22 13:35:15.894000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
4G_LTE,-108,2147483647,-108,-12,-81,2147483647,32,9820,25,21,134016151,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348115894,14657.537821075,2024-08-22 13:35:15.894000,-98.0863794,33.6944128,253.807348477901,480770303021028,TX,48077030302,1514852380,480770303021028,7803577,48077,Clay County
