technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,66486,402,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,5330,448,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5330,402,15,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,5330,475,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-113,2147483647,-113,-14,-79,2147483647,27,700,346,15,64270601,24589,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,700,402,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66486,292,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441190568,21872.502274469,2024-08-23 15:26:30.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,402,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0032241161578,34.80131200013887,41.66236459447244,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-115,2147483647,-115,-13,-79,2147483647,25,67086,298,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,66486,402,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,66486,292,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,5330,475,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,5330,448,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,700,402,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-113,2147483647,-113,-14,-79,2147483647,27,700,346,15,64270601,24589,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5330,402,15,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441191568,21873.501951448,2024-08-23 15:26:31.568000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.00320326261456,34.80131220362159,41.66434315358967,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,67086,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66486,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-116,2147483647,-116,-14,-79,2147483647,24,700,346,16,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,5330,402,16,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,5330,475,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,5330,448,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441192570,21874.502996343,2024-08-23 15:26:32.570000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,67086,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.00317692306602,34.80131246063513,41.666842218294015,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66486,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,5330,475,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,5330,448,16,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-116,2147483647,-116,-14,-79,2147483647,24,700,346,16,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,5330,402,16,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441193575,21875.509032541,2024-08-23 15:26:33.575000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,67086,298,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0031442685432,34.80131277926832,41.66994044016755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-130,2147483647,-130,-18,-99,2147483647,10,66486,402,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-11,-97,2147483647,21,66486,292,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,5330,448,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,700,341,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-127,2147483647,-127,-19,-97,2147483647,13,700,402,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-15,-83,2147483647,21,700,346,17,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,5330,475,17,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441194578,21876.511107384,2024-08-23 15:26:34.578000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-15,-83,2147483647,21,700,346,17,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.00310141397271,34.801313197430574,41.67400643030569,050850203012027,AR,05085020301,55275068,050850203012027,46360,05085,Lonoke County
4G_LTE,-127,2147483647,-127,-19,-97,2147483647,13,700,402,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,700,341,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,5330,448,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,5330,475,17,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-11,-97,2147483647,21,66486,292,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-130,2147483647,-130,-18,-99,2147483647,10,66486,402,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,67086,298,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441195577,21877.510522384,2024-08-23 15:26:35.577000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-130,2147483647,-130,-18,-99,2147483647,10,66486,402,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.00303727180533,34.801313823310906,41.68009216204988,050850203012027,AR,05085020301,55275068,050850203012027,46360,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-11,-97,2147483647,21,66486,292,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-118,2147483647,-118,-11,-97,2147483647,22,67086,298,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,5330,448,17,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,700,341,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-15,-83,2147483647,21,700,346,17,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-127,2147483647,-127,-19,-97,2147483647,13,700,402,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,5330,475,17,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441196584,21878.51806905,2024-08-23 15:26:36.584000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-125,2147483647,-125,-13,-103,2147483647,15,67086,298,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.00294766767264,34.80131469764158,41.68859369445404,050850203012027,AR,05085020301,55275068,050850203012027,46360,05085,Lonoke County
4G_LTE,-125,2147483647,-125,-17,-101,2147483647,15,66486,402,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-122,2147483647,-122,-17,-91,2147483647,18,66486,292,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-122,2147483647,-122,-17,-83,2147483647,18,700,346,18,64270601,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,5330,158,18,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,5330,168,18,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724441197583,21879.516492747,2024-08-23 15:26:37.583000,-92.0034086,34.8013102,41.6448609892755,050850203012028,AR,05085020301,55275068,050850203012028,120253,05085,Lonoke County
