technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,5330,409,55,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435791759,16473.692164705,2024-08-23 13:56:31.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,5330,78,55,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724435791759,16473.692164705,2024-08-23 13:56:31.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,5330,420,55,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435791759,16473.692164705,2024-08-23 13:56:31.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-12,-99,2147483647,19,1075,78,55,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435791759,16473.692164705,2024-08-23 13:56:31.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,1075,413,54,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.44441018157084,33.79487792976763,67.72358840127079,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-126,2147483647,-126,-16,-101,2147483647,14,1075,78,54,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-115,2147483647,-115,-15,-91,2147483647,25,5330,420,54,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-13,-99,2147483647,20,675,442,54,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,5330,409,54,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-15,-95,2147483647,17,67086,78,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,67086,58,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-18,-85,2147483647,17,675,78,54,65219593,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-16,-91,2147483647,22,5330,78,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724435792759,16474.692962674,2024-08-23 13:56:32.759000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-16,-93,2147483647,24,5330,78,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.44438990505098,33.79489284701139,67.6917283568985,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-17,-93,2147483647,22,5330,409,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-115,2147483647,-115,-14,-93,2147483647,25,5330,420,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-16,-97,2147483647,20,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,675,420,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-12,-85,2147483647,22,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-126,2147483647,-126,-20,-81,2147483647,14,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-18,-91,2147483647,17,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435793761,16475.694995226,2024-08-23 13:56:33.761000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-14,-95,2147483647,23,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.44436399325129,33.79491191007718,67.65101372275755,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-16,-95,2147483647,22,5330,78,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-12,-85,2147483647,23,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-18,-91,2147483647,16,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-17,-83,2147483647,23,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-126,2147483647,-126,-20,-81,2147483647,14,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-19,-85,2147483647,20,5330,409,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435794764,16476.697578611,2024-08-23 13:56:34.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-12,-85,2147483647,23,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.44433059851558,33.794936478268184,67.59854131779895,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-126,2147483647,-126,-20,-81,2147483647,14,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-17,-83,2147483647,23,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-18,-91,2147483647,16,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-19,-85,2147483647,20,5330,409,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-16,-95,2147483647,22,5330,78,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-117,2147483647,-117,-14,-95,2147483647,23,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435795763,16477.696442881,2024-08-23 13:56:35.763000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.44428232708164,33.79497199110526,67.52269348803792,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,5330,78,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-91,2147483647,19,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-19,-79,2147483647,17,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-19,-95,2147483647,18,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,5330,409,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435796764,16478.697903349,2024-08-23 13:56:36.764000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,5330,78,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4442091129152,33.795025854074595,67.40765369779099,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,5330,409,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-19,-95,2147483647,18,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-91,2147483647,19,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-19,-79,2147483647,17,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435797769,16479.702110953,2024-08-23 13:56:37.769000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.44408988051885,33.79511357222013,67.22030648712203,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,675,420,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-16,-97,2147483647,18,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-19,-95,2147483647,16,67086,295,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-114,2147483647,-114,-12,-93,2147483647,26,5330,409,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-113,2147483647,-113,-12,-93,2147483647,27,5330,78,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-116,2147483647,-116,-14,-81,2147483647,24,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435798771,16480.704539911,2024-08-23 13:56:38.771000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,5330,420,20,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.44385183710295,33.79528869850824,66.84627416585629,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-113,2147483647,-113,-12,-93,2147483647,27,5330,78,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-114,2147483647,-114,-12,-93,2147483647,26,5330,409,20,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,675,420,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,67086,78,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-16,-97,2147483647,18,67086,58,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
