technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,67086,380,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,67086,380,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-13,-67,2147483647,48,1000,501,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,1000,350,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346645438,13187.081160646,2024-08-22 13:10:45.438000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,18.65813188613592
4G_LTE,-92,2147483647,-92,-14,-69,2147483647,48,5330,49,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.51436023145966,33.92779245049239,258.68163016709804,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.553955078125,18.65813188613592
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,1000,350,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-13,-67,2147483647,48,1000,501,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,1000,314,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,1000,350,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-14,-69,2147483647,48,5330,49,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-89,2147483647,-89,-12,-69,2147483647,51,5330,495,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,5330,351,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,67086,380,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,67086,10,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-94,2147483647,-94,-12,-61,2147483647,46,9820,227,9,134031511,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,9820,262,9,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,28,9,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,67086,10,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,306,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,67086,380,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-92,2147483647,-92,-13,-67,2147483647,48,1000,501,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,28,9,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,9820,262,9,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-94,2147483647,-94,-12,-61,2147483647,46,9820,227,9,134031511,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-89,2147483647,-89,-12,-69,2147483647,51,5330,495,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,5330,351,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,1000,314,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,306,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346646440,13188.083101688,2024-08-22 13:10:46.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,20.950827045706728
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.51435001178288,33.92777365619197,258.6488385565832,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5460205078125,20.950827045706728
4G_LTE,-85,2147483647,-85,-15,-59,2147483647,55,67086,306,9,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-14,-67,2147483647,47,5330,495,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,5330,351,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-89,2147483647,-89,-15,-63,2147483647,51,1000,314,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,9820,262,9,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-94,2147483647,-94,-11,-65,2147483647,46,9820,227,9,134031511,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-101,2147483647,-101,-19,-73,2147483647,39,9820,7,9,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-86,2147483647,-86,-16,-59,2147483647,54,67086,10,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-85,2147483647,-85,-15,-59,2147483647,55,67086,306,9,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-65,2147483647,50,67086,405,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,67086,380,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,67086,380,9,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
4G_LTE,-90,2147483647,-90,-16,-63,2147483647,50,1000,501,9,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346647440,13189.082783094,2024-08-22 13:10:47.440000,-98.5144434,33.9279454,258.94849089449,484850111001009.0,TX,48485011100.0,5294543.0,484850111001009.0,21543.0,48485.0,Wichita County,609.52,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,292.5472412109375,0.0
