technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334590845,1132.488160766,2024-08-22 09:49:50.845000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334590845,1132.488160766,2024-08-22 09:49:50.845000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,89,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334590845,1132.488160766,2024-08-22 09:49:50.845000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,25.861630326289397
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.73015780668312,35.19271292862645,1068.254840052375,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1090.692749023438,25.861630326289397
4G_LTE,-107,2147483647,-107,-14,-75,2147483647,33,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,89,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,89,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-107,2147483647,-107,-14,-75,2147483647,33,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334591848,1133.491515453,2024-08-22 09:49:51.848000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,30.974133522267085
4G_LTE,-110,2147483647,-110,-15,-77,2147483647,30,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334592849,1134.491875973,2024-08-22 09:49:52.849000,-101.73010154633762,35.19271321104706,1068.2666199047765,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1090.631713867188,30.974133522267085
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334592849,1134.491875973,2024-08-22 09:49:52.849000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334592849,1134.491875973,2024-08-22 09:49:52.849000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-110,2147483647,-110,-15,-77,2147483647,30,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334592849,1134.491875973,2024-08-22 09:49:52.849000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,39.08886167577689
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334593860,1135.502469619,2024-08-22 09:49:53.860000,-101.73001224812222,35.19271365931405,1068.285317262353,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1090.5888671875,39.08886167577689
4G_LTE,-110,2147483647,-110,-15,-77,2147483647,30,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334593860,1135.502469619,2024-08-22 09:49:53.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-110,2147483647,-110,-15,-77,2147483647,30,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334593860,1135.502469619,2024-08-22 09:49:53.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334593860,1135.502469619,2024-08-22 09:49:53.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,51.53377454555751
4G_LTE,-109,2147483647,-109,-16,-75,2147483647,31,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334594857,1136.500391129,2024-08-22 09:49:54.857000,-101.72987529855388,35.192714346785486,1068.313991912094,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1090.715698242188,51.53377454555751
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334594857,1136.500391129,2024-08-22 09:49:54.857000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-109,2147483647,-109,-16,-75,2147483647,31,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334594857,1136.500391129,2024-08-22 09:49:54.857000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334594857,1136.500391129,2024-08-22 09:49:54.857000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,77.63650963196478
4G_LTE,-109,2147483647,-109,-16,-75,2147483647,31,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334595860,1137.502595451,2024-08-22 09:49:55.860000,-101.72958805199885,35.19271578873089,1068.3741359085636,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1090.728637695312,77.63650963196478
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334595860,1137.502595451,2024-08-22 09:49:55.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-109,2147483647,-109,-16,-75,2147483647,31,66586,206,34,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334595860,1137.502595451,2024-08-22 09:49:55.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,0.0
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,66586,27,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334595860,1137.502595451,2024-08-22 09:49:55.860000,-101.7304424,35.1927115,1068.1952515938,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.066284179688,155.11820658492553
4G_LTE,-106,2147483647,-106,-15,-75,2147483647,34,66586,206,35,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,0.0
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,66586,27,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,0.0
4G_LTE,-106,2147483647,-106,-15,-75,2147483647,34,66586,206,35,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,0.0
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,66586,27,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334596861,1138.503424982,2024-08-22 09:49:56.861000,-101.72873540758292,35.19272006890996,1068.5526635247934,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.24951171875,157.00221672309576
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,0.0
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,66586,27,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,0.0
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,66586,27,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,0.0
4G_LTE,-106,2147483647,-106,-15,-75,2147483647,34,66586,206,35,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,0.0
4G_LTE,-106,2147483647,-106,-15,-75,2147483647,34,66586,206,35,203267607,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,66586,4,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334597861,1139.504196388,2024-08-22 09:49:57.861000,-101.72700768246445,35.192728741895735,1068.9144164913855,483750144012111,TX,48375014401,90920647,483750144012111,28189,48375,Potter County,208.01,9,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1091.572021484375,19.154269293048106
