technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,9820,333,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,2549,213,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-16,-75,2147483647,41,2549,256,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-16,-75,2147483647,41,2549,206,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-98,2147483647,-98,-19,-71,2147483647,42,67086,47,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-93,2147483647,-93,-16,-69,2147483647,47,67086,498,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-93,2147483647,-93,-16,-69,2147483647,47,67086,190,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,1000,503,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-16,-75,2147483647,41,2549,206,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,1000,50,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-98,2147483647,-98,-19,-71,2147483647,42,67086,47,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-92,2147483647,-92,-16,-59,2147483647,48,1000,3,3,133548298,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724357810428,24352.071071179,2024-08-22 16:16:50.428000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,279,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-92,2147483647,-92,-16,-59,2147483647,48,1000,3,3,133548298,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,333,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,2549,213,3,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-100,2147483647,-100,-15,-79,2147483647,40,2549,256,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-14,-77,2147483647,41,2549,206,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,67086,47,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-93,2147483647,-93,-15,-71,2147483647,47,67086,498,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-94,2147483647,-94,-15,-71,2147483647,46,67086,190,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1000,263,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-96,2147483647,-96,-17,-71,2147483647,44,1000,50,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-92,2147483647,-92,-16,-59,2147483647,48,1000,3,3,133548298,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-96,2147483647,-96,-17,-71,2147483647,44,1000,50,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,279,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1000,263,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-94,2147483647,-94,-15,-71,2147483647,46,67086,190,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-93,2147483647,-93,-15,-71,2147483647,47,67086,498,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,67086,47,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-14,-77,2147483647,41,2549,206,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,9820,188,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-100,2147483647,-100,-15,-79,2147483647,40,2549,256,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,2549,213,3,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,333,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,9820,188,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357811429,24353.07213097,2024-08-22 16:16:51.429000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,333,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,9820,188,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,279,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-14,-77,2147483647,41,2549,206,3,2147483647,2147483647,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,67086,47,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-93,2147483647,-93,-15,-71,2147483647,47,67086,498,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-94,2147483647,-94,-15,-71,2147483647,46,67086,190,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1000,263,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-96,2147483647,-96,-17,-71,2147483647,44,1000,50,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,9820,279,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,333,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724357812431,24354.073023887,2024-08-22 16:16:52.431000,-97.27877,33.0259964,162.897014657743,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,191.5837707519531,0.0
