technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,67086,472,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701376226,26370.29587244,2024-08-26 15:42:56.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-114,2147483647,-114,-16,-73,2147483647,26,900,214,14,197911049,9879,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701376226,26370.29587244,2024-08-26 15:42:56.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-115,2147483647,-115,-19,-87,2147483647,25,900,59,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701376226,26370.29587244,2024-08-26 15:42:56.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,214,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701376226,26370.29587244,2024-08-26 15:42:56.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,20.66068198882318
4G_LTE,-106,2147483647,-106,-13,-69,2147483647,34,900,214,14,197911049,9879,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.12995890244135,36.07495672912574,226.07465936653853,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,272.9924011230469,20.66068198882318
4G_LTE,-117,2147483647,-117,-18,-91,2147483647,23,900,472,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-113,2147483647,-113,-14,-91,2147483647,27,900,347,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,67086,214,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,67086,472,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701377226,26371.295505461,2024-08-26 15:42:57.226000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,24.855624254228218
4G_LTE,-106,2147483647,-106,-13,-69,2147483647,34,900,214,14,197911049,9879,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.12991228497867,36.07495862331039,225.9343048584637,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,272.9328308105469,24.855624254228218
4G_LTE,-117,2147483647,-117,-18,-91,2147483647,23,900,472,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-113,2147483647,-113,-14,-91,2147483647,27,900,347,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,67086,214,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,67086,472,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701378229,26372.298656086,2024-08-26 15:42:58.229000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,31.009122697219688
4G_LTE,-114,2147483647,-114,-20,-77,2147483647,26,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.12984390251371,36.07496140186176,225.72842091109047,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,272.7156066894531,31.009122697219688
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,472,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-119,2147483647,-119,-20,-85,2147483647,21,900,472,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-114,2147483647,-114,-18,-77,2147483647,26,67086,214,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-112,2147483647,-112,-19,-77,2147483647,28,900,347,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-97,2147483647,-97,-14,-61,2147483647,43,900,214,14,197911049,9879,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701379230,26373.299075564,2024-08-26 15:42:59.230000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,41.32145762975567
4G_LTE,-119,2147483647,-119,-20,-85,2147483647,21,900,472,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.12972930381478,36.07496605829486,225.38339046340383,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,272.4869689941406,41.32145762975567
4G_LTE,-112,2147483647,-112,-19,-77,2147483647,28,900,347,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-114,2147483647,-114,-18,-77,2147483647,26,67086,214,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,67086,472,14,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-114,2147483647,-114,-20,-77,2147483647,26,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-97,2147483647,-97,-14,-61,2147483647,43,900,214,14,197911049,9879,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701380231,26374.300980981,2024-08-26 15:43:00.231000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,61.97204252642618
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701381233,26375.302384418,2024-08-26 15:43:01.233000,-80.12949981840856,36.07497538286357,224.6924624407465,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,271.8387756347656,61.97204252642618
4G_LTE,-91,2147483647,-91,-11,-59,2147483647,49,900,214,14,197911049,9879,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701381233,26375.302384418,2024-08-26 15:43:01.233000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,67086,214,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701381233,26375.302384418,2024-08-26 15:43:01.233000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,0.0
4G_LTE,-110,2147483647,-110,-20,-73,2147483647,30,67086,472,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701381233,26375.302384418,2024-08-26 15:43:01.233000,-80.1301885,36.0749474,226.765925054484,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,273.702880859375,124.25330462208707
4G_LTE,-91,2147483647,-91,-11,-59,2147483647,49,900,214,14,197911049,9879,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701382240,26376.309962282,2024-08-26 15:43:02.240000,-80.12880770028222,36.07500350536218,222.60865320718003,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,270.8740234375,0.0
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,67086,214,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701382240,26376.309962282,2024-08-26 15:43:02.240000,-80.12880770028222,36.07500350536218,222.60865320718003,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,270.8740234375,0.0
4G_LTE,-110,2147483647,-110,-20,-73,2147483647,30,67086,472,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701382240,26376.309962282,2024-08-26 15:43:02.240000,-80.12880770028222,36.07500350536218,222.60865320718003,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,270.8740234375,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701382240,26376.309962282,2024-08-26 15:43:02.240000,-80.12880770028222,36.07500350536218,222.60865320718003,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,270.8740234375,125.25324172841299
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,900,214,14,197911049,9879,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701383242,26377.311502386,2024-08-26 15:43:03.242000,-80.12741578748825,36.07506006227658,218.4179224315275,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,269.4137878417969,0.0
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,67086,214,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724701383242,26377.311502386,2024-08-26 15:43:03.242000,-80.12741578748825,36.07506006227658,218.4179224315275,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,269.4137878417969,0.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,67086,502,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724701383242,26377.311502386,2024-08-26 15:43:03.242000,-80.12741578748825,36.07506006227658,218.4179224315275,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,269.4137878417969,16.250413999350577
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,900,214,14,197911049,9879,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724701384245,26378.314157385,2024-08-26 15:43:04.245000,-80.1272352,36.0750674,217.874214845864,370670033083001.0,NC,37067003308.0,13876251.0,370670033083001.0,939670.0,37067.0,Forsyth County,1564.68,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,269.2844543457031,0.0
